"","executionId","project","caller","callee","killedM"
"1614",18,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",5
"1615",18,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",33
"1616",18,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",4
"1617",18,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",66
"1618",18,"time","org.joda.time.Period","org.joda.time.PeriodType",730
"1619",18,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",41
"1620",18,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",328
"1621",18,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",8
"1622",19,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",308
"1623",19,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",22
"1624",19,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",19
"1625",19,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",6
"1626",19,"closure","com.google.javascript.rhino.head.regexp.NativeRegExp","com.google.javascript.rhino.head.ScriptRuntime",20
"1627",19,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",20
"1628",19,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",35
"1629",19,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",28
"1630",19,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",1
"1631",19,"lang","org.apache.commons.lang3.builder.ToStringStyle","org.apache.commons.lang3.ClassUtils",36
"1632",19,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",4
"1633",19,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",93
"1634",19,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",257
"1635",19,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",7
"1636",19,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",1
"1637",19,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",17
"1638",19,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",330
"1639",19,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",103
"1640",19,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",49
"1641",19,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",2
"1642",19,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",121
"1643",19,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",23
"1644",19,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",70
"1645",19,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",36
"1646",19,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",12
"1647",19,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",51
"1648",19,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",24
"1649",19,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",28
"1650",19,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",63
"1651",19,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",43
"1652",19,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",82
"1653",19,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",59
"1654",19,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",92
"1655",19,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",2
"1656",19,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",308
"1657",19,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",495
"1658",19,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",87
"1659",19,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",95
"1660",19,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",23
"1661",19,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",11
"1662",19,"mockito","org.mockito.cglib.core.ClassEmitter","org.mockito.cglib.transform.impl.InterceptFieldTransformer",10
"1663",19,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.ClassEmitter",1
"1664",19,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",228
"1665",19,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",83
"1666",19,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",89
"1667",19,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",83
"1668",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",8
"1669",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",4
"1670",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",39
"1671",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonthDay",18
"1672",19,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",80
"1673",19,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",34
"1674",19,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",8
"1675",19,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",165
"1676",19,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",110
"1677",19,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",172
"1678",19,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.GJChronology$CutoverField",31
"1679",19,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",28
"1680",19,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",48
"1681",19,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",203
"1682",19,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",146
"1683",19,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",216
"1684",19,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",138
"1685",19,"time","org.joda.time.DateTimeZone","org.joda.time.field.FieldUtils",12
"1686",19,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",52
"1687",19,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",18
"1688",19,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",28
"1689",19,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",8
"1690",19,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",90
"1691",19,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",104
"1692",19,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",35
"1693",19,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",275
"1694",19,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",63
"1695",19,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",8
"1696",19,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"1697",19,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",222
"1698",19,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",37
"1699",19,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",129
"1700",19,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",20
"1701",19,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",109
"1702",19,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",34
"1703",19,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",11
"1704",19,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",28
"1705",19,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",4
"1706",19,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",72
"1707",19,"time","org.joda.time.Period","org.joda.time.PeriodType",748
"1708",19,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",41
"1709",19,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",251
"1710",19,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",35
"1711",20,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",71
"1712",20,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Node",54
"1713",20,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",52
"1714",20,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",9
"1715",20,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",28
"1716",20,"closure","com.google.javascript.rhino.head.regexp.NativeRegExp","com.google.javascript.rhino.head.ScriptRuntime",38
"1717",20,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",24
"1718",20,"closure","com.google.javascript.rhino.JSDocInfoBuilder","com.google.javascript.rhino.JSDocInfo",150
"1719",20,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.ProxyObjectType",4
"1720",20,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",5
"1721",20,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",92
"1722",20,"lang","org.apache.commons.lang3.builder.ToStringStyle","org.apache.commons.lang3.ClassUtils",36
"1723",20,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",7
"1724",20,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",69
"1725",20,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",202
"1726",20,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",9
"1727",20,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",1
"1728",20,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",10
"1729",20,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",162
"1730",20,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",103
"1731",20,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",55
"1732",20,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",2
"1733",20,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",75
"1734",20,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",17
"1735",20,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",66
"1736",20,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",44
"1737",20,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",11
"1738",20,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",10
"1739",20,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",56
"1740",20,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",20
"1741",20,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",34
"1742",20,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",49
"1743",20,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",49
"1744",20,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",61
"1745",20,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",65
"1746",20,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",94
"1747",20,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",8
"1748",20,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",285
"1749",20,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",437
"1750",20,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",76
"1751",20,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",47
"1752",20,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",41
"1753",20,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",8
"1754",20,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.ClassEmitter",1
"1755",20,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",222
"1756",20,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",45
"1757",20,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.CodeEmitter",240
"1758",20,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",88
"1759",20,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",83
"1760",20,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",30
"1761",20,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",22
"1762",20,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",48
"1763",20,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",62
"1764",20,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",6
"1765",20,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",8
