"","executionId","project","caller","callee","killedM"
"1128",14,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",51
"1129",14,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",12
"1130",14,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",1
"1131",14,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",36
"1132",14,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",84
"1133",14,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",1
"1134",14,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",15
"1135",14,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",27
"1136",14,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",2
"1137",14,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",18
"1138",14,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.GJChronology$CutoverField",14
"1139",14,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",116
"1140",14,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",60
"1141",14,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",28
"1142",14,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",34
"1143",14,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",134
"1144",14,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",8
"1145",14,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",64
"1146",14,"time","org.joda.time.DateTimeZone","org.joda.time.field.FieldUtils",12
"1147",14,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",18
"1148",14,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",111
"1149",14,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",10
"1150",14,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",2
"1151",14,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",9
"1152",14,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",113
"1153",14,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",1
"1154",14,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",102
"1155",14,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",8
"1156",14,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",15
"1157",14,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",1
"1158",14,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",88
"1159",14,"time","org.joda.time.LocalDate","org.joda.time.DateTime",8
"1160",14,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",1
"1161",14,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",13
"1162",14,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",19
"1163",14,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",112
"1164",14,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",7
"1165",14,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",4
"1166",14,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",38
"1167",14,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",12
"1168",14,"time","org.joda.time.Period","org.joda.time.PeriodType",867
"1169",14,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",124
"1170",14,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",1
"1171",14,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",128
"1172",14,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",8
"1173",15,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",40
"1174",15,"closure","com.google.javascript.rhino.head.Interpreter","com.google.javascript.rhino.head.ScriptableObject",36
"1175",15,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Decompiler",61
"1176",15,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",7
"1177",15,"closure","com.google.javascript.rhino.head.NativeObject","com.google.javascript.rhino.head.ScriptableObject",35
"1178",15,"closure","com.google.javascript.rhino.head.regexp.NativeRegExp","com.google.javascript.rhino.head.ScriptRuntime",4
"1179",15,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",7
"1180",15,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",3
"1181",15,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.ProxyObjectType",2
"1182",15,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",22
"1183",15,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",3
"1184",15,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",14
"1185",15,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",3
"1186",15,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",107
"1187",15,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",311
"1188",15,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",2
"1189",15,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",16
"1190",15,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",24
"1191",15,"lang","org.apache.commons.lang3.time.FastDateFormat","org.apache.commons.lang3.time.FastDateFormat$TextField",4
"1192",15,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",43
"1193",15,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",100
"1194",15,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",69
"1195",15,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",82
"1196",15,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",124
"1197",15,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",108
"1198",15,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",74
"1199",15,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",8
"1200",15,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",20
"1201",15,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",1
"1202",15,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",90
"1203",15,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",14
"1204",15,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",11
"1205",15,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",32
"1206",15,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",2
"1207",15,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",126
"1208",15,"math","org.apache.commons.math.random.EmpiricalDistributionImpl","org.apache.commons.math.stat.descriptive.SummaryStatistics",2
"1209",15,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",36
"1210",15,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",154
"1211",15,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",37
"1212",15,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",33
"1213",15,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",375
"1214",15,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",90
"1215",15,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",53
"1216",15,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",28
"1217",15,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",21
"1218",15,"mockito","org.mockito.cglib.core.ClassEmitter","org.mockito.cglib.transform.impl.InterceptFieldTransformer",9
"1219",15,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.ClassEmitter",1
"1220",15,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",237
"1221",15,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",9
"1222",15,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",37
"1223",15,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",2
"1224",15,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",27
"1225",15,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",42
"1226",15,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",39
"1227",15,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",52
"1228",15,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",2
"1229",15,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",8
"1230",15,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",91
"1231",15,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",22
"1232",15,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",45
"1233",15,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",38
"1234",15,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",52
"1235",15,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",43
"1236",15,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",67
"1237",15,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",30
"1238",15,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",41
"1239",15,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",99
"1240",15,"time","org.joda.time.DateTimeZone","org.joda.time.field.FieldUtils",12
"1241",15,"time","org.joda.time.DateTimeZone","org.joda.time.format.DateTimeFormat",7
"1242",15,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",18
"1243",15,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",114
"1244",15,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",9
"1245",15,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",1
"1246",15,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",32
"1247",15,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",94
"1248",15,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",2
"1249",15,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",88
"1250",15,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",9
"1251",15,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"1252",15,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",1
"1253",15,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",93
"1254",15,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",1
"1255",15,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",152
"1256",15,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",3
"1257",15,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",18
"1258",15,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",134
"1259",15,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",19
"1260",15,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",11
"1261",15,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",57
"1262",15,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",11
"1263",15,"time","org.joda.time.Period","org.joda.time.PeriodType",831
"1264",15,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",125
"1265",15,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",106
"1266",15,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",129
"1267",15,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",8
"1268",16,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Node",55
"1269",16,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",3
"1270",16,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",13
"1271",16,"closure","com.google.javascript.rhino.head.NativeObject","com.google.javascript.rhino.head.ScriptableObject",230
"1272",16,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",24
"1273",16,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",2
"1274",16,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.FunctionType",290
"1275",16,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",55
"1276",16,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",1
"1277",16,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",21
"1278",16,"lang","org.apache.commons.lang3.CharUtils","org.apache.commons.lang3.StringUtils",1
"1279",16,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",6
"1280",16,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",122
"1281",16,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",229
"1282",16,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",35
"1283",16,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",8
