18:51:14.075 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method setYear(JI)J is not available in hierarchy tree!
18:51:14.078 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:51:14.078 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getAverageMillisPerYear()J is not available in hierarchy tree!
18:51:14.078 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:51:14.078 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:51:14.101 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:51:14.102 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:51:14.102 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method setYear(JI)J is not available in hierarchy tree!
18:51:14.110 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getAverageMillisPerYear()J is not available in hierarchy tree!
18:51:14.110 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:51:14.111 [main] WARN  e.s.cling.graphs.cfg.CFGGenerator - There is no branch fo call_site INVOKEVIRTUAL org/joda/time/chrono/BasicChronology.weeks()Lorg/joda/time/DurationField;
18:52:18.572 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07151
18:52:18.572 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07152
18:52:18.573 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07153
18:52:18.573 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07154
18:52:18.577 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07155
18:52:18.577 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07156
18:52:18.577 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07157
18:52:18.577 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07158
18:52:18.578 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07159
18:52:18.581 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07160
18:52:18.585 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07161
18:52:18.585 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07162
18:52:18.585 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07163
18:52:18.589 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07164
18:52:18.589 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07165
18:52:18.593 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07166
18:52:18.593 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07167
18:52:18.593 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07168
18:52:18.593 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07169
18:52:18.594 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07170
18:52:18.594 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07171
18:52:18.595 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07172
18:52:18.598 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07173
18:52:18.599 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07174
18:52:18.599 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07175
18:52:18.599 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07176
18:52:18.606 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07177
18:52:18.606 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07178
18:52:18.613 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07179
18:52:18.613 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07180
18:52:18.613 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07181
18:52:18.614 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07182
18:52:18.614 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07183
18:52:18.617 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07184
18:52:18.621 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07185
18:52:18.621 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07186
18:52:18.621 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07187
18:52:18.621 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07188
18:52:18.622 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07189
18:52:18.622 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07190
18:52:18.622 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07191
18:52:18.622 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07192
18:52:18.622 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07193
18:52:18.622 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07194
18:52:18.623 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07195
18:52:18.627 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07196
18:52:18.627 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07197
18:52:18.627 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07198
18:52:18.627 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07199
18:52:18.631 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest35.test07200
18:52:18.635 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07201
18:52:18.635 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07202
18:52:18.635 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07203
18:52:18.635 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07204
18:52:18.635 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07205
18:52:18.635 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07206
18:52:18.636 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07207
18:52:18.639 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07208
18:52:18.639 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07209
18:52:18.647 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07210
18:52:18.647 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07211
18:52:18.647 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07212
18:52:18.647 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07213
18:52:18.648 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07214
18:52:18.651 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07215
18:52:18.656 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07216
18:52:18.656 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07217
18:52:18.656 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07218
18:52:18.659 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07219
18:52:18.659 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07220
18:52:18.663 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07221
18:52:18.663 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07222
18:52:18.663 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07223
18:52:18.663 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07224
18:52:18.667 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07225
18:52:18.667 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07226
18:52:18.667 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07227
18:52:18.681 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07228
18:52:18.685 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07229
18:52:18.685 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07230
18:52:18.692 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07231
18:52:18.692 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07232
18:52:18.692 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07233
18:52:18.692 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07234
18:52:18.692 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07235
18:52:18.692 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07236
18:52:18.692 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07237
18:52:18.693 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07238
18:52:18.693 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07239
18:52:18.694 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07240
18:52:18.695 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07241
18:52:18.695 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07242
18:52:18.696 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07243
18:52:18.696 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07244
18:52:18.696 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07245
18:52:18.696 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07246
18:52:18.696 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07247
18:52:18.696 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07248
18:52:18.696 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07249
18:52:18.696 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07250
18:52:18.697 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07251
18:52:18.697 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07252
18:52:18.697 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07253
18:52:18.697 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07254
18:52:18.698 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07255
18:52:18.699 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07256
18:52:18.699 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07257
18:52:18.699 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07258
18:52:18.699 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07259
18:52:18.699 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07260
18:52:18.700 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07261
18:52:18.700 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07262
18:52:18.700 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07263
18:52:18.701 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07264
18:52:18.701 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07265
18:52:18.702 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07266
18:52:18.703 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07267
18:52:18.703 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07268
18:52:18.703 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07269
18:52:18.703 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07270
18:52:18.704 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07271
18:52:18.704 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07272
18:52:18.705 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07273
18:52:18.705 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07274
18:52:18.706 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07275
18:52:18.706 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07276
18:52:18.706 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07277
18:52:18.707 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07278
18:52:18.707 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07279
18:52:18.707 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07280
18:52:18.707 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07281
18:52:18.707 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07282
18:52:18.707 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07283
18:52:18.708 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07284
18:52:18.708 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07285
18:52:18.708 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07286
18:52:18.708 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07287
18:52:18.709 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07288
18:52:18.709 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07289
18:52:18.709 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07290
18:52:18.712 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest36.test07291
